Code,Title,Genre,MPAA,Country,Language,Rating_User,Rating_Count,Release_Date,Budget,Sales_Opening,Sales_Gross
tt2738706,Inspired Guns,"('Comedy',)",,USA,ENGLISH,6.1,88,2014-01-24,0.175,,
tt2748180,Littekens,"('Crime', 'Drama', 'Thriller')",UNRATED,NETHERLANDS,DUTCH,7.7,70,2015-02-28,,,
tt2752688,Rosewater,"('Biography', 'Drama')",,USA,ENGLISH,6.6,9631,2014-11-27,5.0,0.567038,3.128941
tt2752758,Devil's Due,"('Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,4.1,15252,2014-01-17,7.0,8.5,15.818967
tt2755622,Apparition of Evil,"('Crime', 'Horror', 'Mystery')",UNRATED,UK,ENGLISH,4.0,61,2014-10-07,,,
tt2756032,The One I Love,"('Drama', 'Fantasy', 'Romance', 'Sci-Fi', 'Thriller')",,USA,ENGLISH,7.1,29854,2014-08-08,0.1,0.048059,0.511635
tt2756910,Pretend We're Kissing,"('Comedy', 'Drama', 'Romance')",UNRATED,CANADA,ENGLISH,5.6,237,2014-06-08,,,
tt2758890,Welcome to New York,"('Drama',)",,USA,ENGLISH,5.4,3130,2015-03-27,,,
tt2758904,Search Party,"('Adventure', 'Comedy')",,USA,ENGLISH,5.6,5864,2016-05-13,20.0,,
tt2764784,Phoenix,"('Drama', 'History', 'Music', 'Romance')",PG-13,GERMANY,GERMAN,7.3,13817,2014-09-25,,,
tt2766790,Small Town Santa,"('Comedy',)",,USA,ENGLISH,4.1,302,2014-12-01,0.5,,
tt2771372,Veronica Mars,"('Crime', 'Drama', 'Mystery', 'Thriller')",PG-13,USA,ENGLISH,6.8,45598,2014-03-13,6.0,1.988351,3.319109
tt2784512,Zombeavers,"('Comedy', 'Horror')",,USA,ENGLISH,4.8,14201,2015-03-20,,0.008163,0.008163
tt2784678,Top Five,"('Comedy', 'Romance')",,USA,ENGLISH,6.4,24324,2014-12-12,12.0,6.894814,25.277561
tt2787874,As Night Comes,"('Crime', 'Drama')",,USA,ENGLISH,4.0,190,2014-11-14,,,
tt2788556,Gemma Bovery,"('Comedy', 'Drama', 'Romance')",,FRANCE,FRENCH,6.4,4855,2014-09-10,,0.019095,0.191512
tt2788710,The Interview,"('Comedy',)",,USA,ENGLISH,6.6,278452,2014-12-24,44.0,1.085515,6.105175
tt2788716,Welcome to Me,"('Comedy', 'Drama')",,USA,ENGLISH,5.9,16793,2015-05-01,,0.038,0.608852
tt2799166,The Pyramid,"('Action', 'Adventure', 'Horror', 'Thriller')",,USA,ENGLISH,4.6,20653,2014-12-05,6.5,1.369935,2.756333
tt2800038,Atlas Shrugged: Who Is John Galt?,"('Drama', 'Mystery', 'Sci-Fi')",PG-13,USA,ENGLISH,4.4,2376,2014-09-12,5.0,0.461179,0.83021
tt2802144,Kingsman: The Secret Service,"('Action', 'Adventure', 'Comedy', 'Thriller')",,UK,ENGLISH,7.7,520255,2015-02-13,81.0,42.0,128.261724
tt2802154,Leviathan,"('Crime', 'Drama')",,RUSSIA,RUSSIAN,7.6,41086,2015-02-05,,,1.0928
tt2808986,Tokyo Tribe,"('Action', 'Musical')",UNRATED,JAPAN,JAPANESE,6.5,2606,2015-10-23,,,
tt2815072,Indigenous,"('Horror',)",,USA,ENGLISH,4.9,3529,2016-01-05,,,
tt2815966,After the Fall,"('Crime', 'Drama')",,USA,ENGLISH,5.1,775,2014-12-12,,,
tt2818178,Når dyrene drømmer,"('Drama', 'Horror', 'Mystery')",,DENMARK,DANISH,5.8,3253,2015-08-28,3.0,,
tt2822742,3 coeurs,"('Drama', 'Romance')",PG-13,FRANCE,FRENCH,5.9,1997,2014-09-17,,0.001122,0.154528
tt2828996,A Haunted House 2,"('Comedy', 'Fantasy')",,USA,ENGLISH,4.7,17355,2014-04-18,4.0,8.843875,17.329486
tt2832470,Død snø 2,"('Action', 'Comedy', 'Horror')",,NORWAY,NORWEGIAN,6.9,19677,2014-10-07,,,
tt2836260,Chrysalis,"('Drama', 'Horror', 'Sci-Fi')",,USA,ENGLISH,4.7,867,2014-04-24,,,
tt2844798,Fehér isten,"('Drama', 'Fantasy', 'Horror', 'Thriller')",,HUNGARY,HUNGARIAN,6.9,13190,2014-06-12,,0.016139,0.280494
tt2854894,A Fighting Man,"('Drama', 'Sport')",,CANADA,ENGLISH,5.5,1350,2014-04-25,,,
tt2870612,"As Above, So Below","('Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,6.2,62895,2014-08-29,5.0,8.342,21.197315
tt2870708,Wish I Was Here,"('Comedy', 'Drama')",,USA,ENGLISH,6.7,34041,2014-07-25,6.0,0.484401,3.588432
tt2870756,Magic in the Moonlight,"('Comedy', 'Romance')",PG-13,USA,ENGLISH,6.6,57114,2014-08-15,16.8,0.412095,10.506939
tt2870808,Life Partners,"('Comedy', 'Romance')",,USA,ENGLISH,6.2,7597,2014-11-06,,0.002665,0.007563
tt2872718,Nightcrawler,"('Crime', 'Drama', 'Thriller')",,USA,ENGLISH,7.9,381980,2014-10-31,8.5,10.9,32.381218
tt2872724,Out of the Dark,"('Horror', 'Thriller')",,USA,ENGLISH,4.8,3485,2015-04-10,,,
tt2872732,Lucy,"('Action', 'Sci-Fi', 'Thriller')",,FRANCE,ENGLISH,6.4,386854,2014-07-25,40.0,43.89934,126.6636
tt2876438,The War I Knew,"('Action', 'Drama', 'War')",UNRATED,UK,ENGLISH,4.2,124,2014-04-05,,,
tt2883352,The Blood Lands,"('Horror', 'Mystery', 'Thriller')",,UK,ENGLISH,4.7,2040,2015-09-01,,,
tt2883434,Black or White,"('Drama',)",PG-13,USA,ENGLISH,6.6,10266,2015-01-30,9.0,6.456,21.569041
tt2883512,Chef,"('Adventure', 'Comedy', 'Drama')",,USA,ENGLISH,7.3,167321,2014-05-30,11.0,0.204961,30.640336
tt2884206,I Origins,"('Drama', 'Romance', 'Sci-Fi')",,USA,ENGLISH,7.4,99773,2014-09-19,,0.027652,0.334658
tt2891174,99 Homes,"('Drama',)",,USA,SPANISH,7.1,25420,2015-10-09,8.0,0.032253,1.410915
tt2893490,Manglehorn,"('Drama',)",PG-13,USA,ENGLISH,5.6,6323,2015-06-03,4.0,0.013,0.132075
tt2905838,Bang Bang,"('Action', 'Adventure', 'Comedy', 'Thriller')",UNRATED,INDIA,HINDI,5.5,19175,2014-10-02,,1.27869,2.546172
tt2908856,My Old Lady,"('Comedy', 'Drama', 'Romance')",PG-13,UK,ENGLISH,6.4,7660,2014-11-21,5.0,0.12468,4.01153
tt2909476,Puncture Wounds,"('Action', 'Drama')",,USA,ENGLISH,4.4,1165,2014-07-04,,,
tt2910274,Obvious Child,"('Comedy', 'Drama', 'Romance')",,USA,ENGLISH,6.8,20636,2014-08-29,,0.077315,3.122616
tt2910342,Dakota's Summer,"('Drama', 'Family')",,USA,ENGLISH,5.8,742,2014-04-01,,0.00182,
tt2910814,The Signal,"('Sci-Fi', 'Thriller')",PG-13,USA,ENGLISH,6.1,56973,2014-07-10,4.0,0.155642,0.600896
tt2911666,John Wick,"('Action', 'Crime', 'Thriller')",,CHINA,ENGLISH,7.3,401020,2014-10-24,20.0,14.15,43.037835
tt2911668,Beyond the Reach,"('Thriller',)",,USA,ENGLISH,5.6,8428,2015-04-17,,0.030287,0.044577
tt2912120,The Young Kieslowski,"('Comedy', 'Drama', 'Romance')",,USA,ENGLISH,6.7,553,2015-07-24,,,
tt2914892,The Seventh Dwarf,"('Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy')",,GERMANY,GERMAN,4.6,936,2015-07-31,,,
tt2920808,God's Pocket,"('Crime', 'Drama')",,USA,ENGLISH,6.1,9698,2014-08-08,1.0,0.0234,0.104401
tt2923316,American Heist,"('Action', 'Crime', 'Drama', 'Thriller')",,CANADA,ENGLISH,5.1,15137,2015-07-24,10.0,,
tt2923780,The Silent Storm,"('Drama', 'Romance')",,UK,ENGLISH,5.1,306,2016-05-20,5.0,,
tt2929890,L'homme qu'on aimait trop,"('Crime', 'Drama')",,FRANCE,FRENCH,6.1,1328,2015-05-08,,0.06196,0.275376
tt2933544,5 Flights Up,"('Drama',)",UNRATED,USA,ENGLISH,6.2,7232,2015-05-08,6.0,0.238491,1.013061
tt2935564,The Connection,"('Action', 'Crime', 'Thriller')",,FRANCE,FRENCH,7.1,8563,2015-05-15,26.0,,
tt2936180,Loin des hommes,"('Drama', 'War', 'Western')",UNRATED,FRANCE,FRENCH,7.2,5511,2015-04-14,7.7,,
tt2937254,Balls Out,"('Comedy', 'Sport')",,USA,ENGLISH,4.4,1268,2015-06-19,,,
tt2937898,A Most Violent Year,"('Crime', 'Drama', 'Thriller')",,UNITED ARAB EMIRATES,ENGLISH,7.0,57424,2015-01-30,20.0,0.188,5.749134
tt2944198,Backcountry,"('Drama', 'Horror', 'Thriller')",,CANADA,ENGLISH,6.0,14738,2015-03-20,,,
tt2948652,Wayward: The Prodigal Son,"('Action', 'Drama', 'Romance')",PG-13,USA,ENGLISH,7.3,50,2014-11-07,,,
tt2950236,The Living,"('Crime', 'Drama', 'Mystery', 'Thriller')",,USA,ENGLISH,6.2,1897,2014-06-26,0.5,,
tt2955096,Happy Christmas,"('Comedy', 'Drama')",,USA,ENGLISH,5.5,6780,2014-06-26,0.07,0.007523,0.030312
tt2960600,Like a Country Song,"('Drama',)",PG-13,USA,ENGLISH,5.6,140,2014-06-06,,,
tt2962876,The Road Within,"('Comedy', 'Drama')",,USA,ENGLISH,7.1,12160,2015-06-04,,,
tt2965412,Comet,"('Comedy', 'Drama', 'Romance', 'Sci-Fi')",,USA,ENGLISH,6.8,15571,2014-12-05,,,
tt2965466,Last Shift,"('Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,5.7,13935,2015-10-06,,,
tt2975578,The Purge: Anarchy,"('Action', 'Horror', 'Sci-Fi', 'Thriller')",,USA,ENGLISH,6.5,120867,2014-07-18,9.0,29.816675,71.9628
tt2977090,Alex of Venice,"('Drama',)",,USA,ENGLISH,5.8,2683,2015-04-17,,,
tt2978462,Dolphin Tale 2,"('Drama', 'Family')",,USA,ENGLISH,6.4,7220,2014-09-12,36.0,15.873397,42.019483
tt2980472,Just Before I Go,"('Comedy', 'Drama')",,USA,ENGLISH,6.4,15945,2015-04-24,,0.008129,0.008129
tt2980516,The Theory of Everything,"('Biography', 'Drama', 'Romance')",PG-13,UK,ENGLISH,7.7,340363,2014-11-26,15.0,0.208763,35.893537
tt2980592,The Guest,"('Mystery', 'Thriller')",,USA,ENGLISH,6.7,79318,2014-09-05,5.0,0.084527,0.3226
tt2980648,The Hundred-Foot Journey,"('Comedy', 'Drama')",,USA,ENGLISH,7.3,66081,2014-08-08,22.0,11.123,54.240821
tt2980706,Planes: Fire & Rescue,"('Animation', 'Adventure', 'Comedy', 'Family')",,USA,ENGLISH,6.0,14685,2014-07-18,50.0,17.509407,59.165787
tt2989660,Crimes of the Mind,"('Biography', 'Crime', 'Thriller')",UNRATED,CANADA,ENGLISH,5.6,188,2014-05-11,,,
tt2992538,Guardian Angel,"('Action', 'Drama')",,USA,ENGLISH,7.7,39,2014-10-17,,0.012624,
tt2994190,Camp X-Ray,"('Drama', 'War')",,USA,ENGLISH,6.9,35687,2014-10-17,1.0,0.001316,0.009837
tt2994646,Black Coffee,"('Comedy', 'Romance')",,USA,ENGLISH,5.8,623,2014-01-10,,,
tt3005242,Cantinflas,"('Biography', 'Comedy', 'Drama', 'Romance')",,MEXICO,SPANISH,6.6,3460,2014-09-18,3.0,2.661253,6.370412
tt3007302,Boy Meets Girl,"('Comedy', 'Drama', 'Romance')",UNRATED,USA,ENGLISH,7.1,3786,2015-02-06,,0.005306,0.020289
tt3007512,The Water Diviner,"('Drama', 'History', 'War')",,AUSTRALIA,ENGLISH,7.1,64706,2014-12-26,22.5,1.220335,4.19053
tt3011894,Relatos salvajes,"('Comedy', 'Drama', 'Thriller')",,ARGENTINA,SPANISH,8.1,140488,2014-08-21,3.3,0.0851,3.107072
tt3013588,Avis de mistral,"('Drama', 'Romance')",UNRATED,FRANCE,FRENCH,6.6,2692,2014-04-02,,,
tt3014666,Moms' Night Out,"('Comedy',)",,USA,ENGLISH,5.5,12069,2014-05-09,5.0,4.311083,10.429707
tt3032282,Eden,"('Drama', 'Thriller')",,SPAIN,ENGLISH,4.7,2471,2015-09-18,2.0,,
tt3036676,Throwdown,"('Crime', 'Thriller')",,USA,ENGLISH,3.5,603,2014-10-14,,,
tt3041452,À toute épreuve,"('Comedy',)",UNRATED,FRANCE,FRENCH,5.4,239,2014-07-09,,,
tt3044702,The Adventures of RoboRex,"('Family', 'Sci-Fi')",,USA,ENGLISH,5.0,192,2014-10-17,,,
tt3057572,Una Vida: A Fable of Music and the Mind,"('Drama', 'Music')",,USA,ENGLISH,6.9,269,2016-09-22,,0.000345,0.015073
tt3062742,Break Point,"('Comedy', 'Sport')",,USA,ENGLISH,6.0,1091,2015-07-21,,,
tt3062976,Learning to Drive,"('Comedy', 'Drama', 'Romance')",,UK,ENGLISH,6.4,6345,2015-08-21,,0.066015,3.44682
tt3068192,Grace,"('Horror', 'Thriller')",,USA,ENGLISH,4.8,2082,2014-10-21,,,
tt3073898,108 Stitches,"('Comedy', 'Romance', 'Sport')",,USA,ENGLISH,6.8,99,2014-09-12,,,
tt3079016,We'll Never Have Paris,"('Comedy', 'Romance')",,USA,ENGLISH,4.6,3185,2015-01-22,,,
tt3082826,Kelly & Cal,"('Comedy', 'Drama')",,USA,ENGLISH,6.2,1793,2017-04-12,,0.005387,0.005387
tt3086078,4:48,"('Drama',)",UNRATED,FRANCE,FRENCH,5.3,192,2017-02-22,,,
tt3086442,Goodnight Mommy,"('Horror', 'Mystery', 'Thriller')",,AUSTRIA,GERMAN,6.7,33303,2015-09-11,,0.057252,1.168902
tt3090634,Eden,"('Biography', 'Drama', 'Music')",,FRANCE,FRENCH,6.4,3594,2015-06-19,,,
tt3093522,Cymbeline,"('Drama',)",,USA,ENGLISH,3.8,3228,2015-03-13,,,
tt3097578,You or a Loved One,"('Comedy', 'Drama')",UNRATED,USA,ENGLISH,8.4,19,,,,
tt3099370,Sector 4: Extraction,"('Action', 'War')",,USA,ENGLISH,2.5,765,,,,
tt3099498,Tusk,"('Comedy', 'Drama', 'Horror')",,USA,ENGLISH,5.3,38949,2014-09-19,3.0,0.846831,1.821983
tt3102146,Persistence of Memory,"('Biography', 'Drama', 'Romance')",UNRATED,USA,ENGLISH,8.7,6,2014-02-07,1.0,0.03451,
tt3103412,Private Number,"('Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,4.7,902,2015-05-01,,,
tt3104818,"Like Sunday, Like Rain","('Drama', 'Music')",,USA,ENGLISH,6.9,3886,2014-10-06,,0.004975,0.027623
tt3106120,See No Evil 2,"('Horror',)",,USA,ENGLISH,4.8,5090,2014-10-21,,,
tt3107070,Believe Me,"('Comedy', 'Drama')",PG-13,USA,ENGLISH,4.9,1002,2015-09-16,,,
tt3109200,"Dude, Where's My Dog?!","('Family',)",,USA,ENGLISH,3.3,90,2017-05-25,,,
tt3110960,Jimmy's Hall,"('Biography', 'Drama', 'History')",PG-13,UK,ENGLISH,6.7,5059,2014-05-30,,0.064254,0.560341
tt3110982,Sins of Our Youth,"('Drama', 'Thriller')",,USA,ENGLISH,5.4,240,2014-07-31,6.0,,
tt3111864,8 Days,"('Drama', 'Thriller')",,USA,ENGLISH,6.1,88,,2.5,,
tt3112654,Mea culpa,"('Action', 'Thriller')",,FRANCE,FRENCH,6.1,2342,2014-02-05,,,
tt3114132,10.000 Km,"('Comedy', 'Drama', 'Romance')",,SPAIN,SPANISH,6.7,3627,2015-07-10,,,
tt3121122,Let's Ruin It with Babies,"('Comedy', 'Drama', 'Romance')",UNRATED,USA,ENGLISH,5.5,213,2014-01-01,,,
tt3121860,Backtrack,"('Horror', 'Thriller')",,UK,ENGLISH,3.6,644,2015-05-05,,,
tt3125324,Beyond the Lights,"('Drama', 'Music', 'Romance')",PG-13,USA,ENGLISH,6.9,13595,2014-11-14,7.0,6.5,14.618727
tt3125472,Gui lai,"('Drama', 'Romance')",PG-13,CHINA,MANDARIN,7.3,4303,2014-05-16,,0.026361,0.377607
tt3130704,Light from the Darkroom,"('Action', 'Drama', 'Thriller')",PG-13,USA,ENGLISH,6.1,11,,0.6,,
tt3130734,Phantom Halo,"('Crime', 'Drama', 'Thriller')",,USA,ENGLISH,5.1,743,2015-06-19,,,
tt3136752,Le dernier diamant,"('Crime', 'Drama', 'Thriller')",,FRANCE,FRENCH,6.3,1296,2014-04-30,,,
tt3138104,The Hungover Games,"('Comedy',)",,USA,ENGLISH,3.7,9311,2014-02-18,,,
tt3139764,Unsullied,"('Action', 'Horror', 'Thriller')",,USA,ENGLISH,4.3,261,2015-08-28,1.5,,0.510957
tt3144226,Senki szigete,"('Comedy', 'Drama', 'Romance')",UNRATED,HUNGARY,HUNGARIAN,5.6,263,2014-10-16,,,
tt3145008,The Blackout,"('Drama', 'Thriller')",,USA,ENGLISH,5.3,400,,,,
tt3149038,A Brilliant Young Mind,"('Drama', 'Romance')",PG-13,UK,ENGLISH,7.2,24384,2015-09-11,,0.031408,0.139511
tt3149360,Lucky Dog,"('Family',)",,USA,ENGLISH,5.6,44,2014-08-29,0.35,,
tt3156558,Caped Crusader: The Dark Hours,"('Action', 'Crime', 'Drama', 'Fantasy', 'Thriller')",UNRATED,USA,ENGLISH,7.0,34,2014-12-11,0.03,,
tt3161960,Un illustre inconnu,"('Drama', 'Thriller')",UNRATED,FRANCE,FRENCH,6.7,1285,2014-11-19,,,
tt3165552,Ciudad Delirio,"('Comedy', 'Romance')",UNRATED,COLOMBIA,SPANISH,6.1,288,2015-09-02,,,
tt3169706,Pride,"('Biography', 'Comedy', 'Drama', 'History', 'Romance')",,UK,ENGLISH,7.8,44838,2014-09-12,,,
tt3171246,Pudsey the Dog: The Movie,"('Comedy', 'Family')",,UK,ENGLISH,2.5,726,2014-07-18,,,
tt3177316,Honeymoon,"('Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,5.7,22132,2014-09-12,1.0,0.004131,0.009168
tt3179546,Familia Gang,"('Comedy', 'Family')",UNRATED,MEXICO,SPANISH,4.5,41,2015-10-09,,,
tt3179568,"Men, Women & Children","('Comedy', 'Drama')",,USA,ENGLISH,6.7,27226,2014-10-17,16.0,0.047553,0.461162
tt3181920,Blackbird,"('Drama',)",,USA,ENGLISH,5.6,882,2015-07-28,,,
tt3184934,Une nouvelle amie,"('Drama',)",,FRANCE,FRENCH,6.6,6384,2015-09-18,,0.037502,0.130265
tt3186318,Hellion,"('Drama', 'Thriller')",,USA,ENGLISH,6.1,4966,2014-06-13,,0.007601,0.040753
tt3200980,Where Hope Grows,"('Drama', 'Family')",PG-13,USA,ENGLISH,6.6,2656,,,0.457287,1.098544
tt3202042,Certain Justice,"('Drama', 'Sci-Fi')",UNRATED,TURKEY,TURKISH,5.9,181,2014-04-25,0.8,,
tt3202392,La liste de mes envies,"('Comedy', 'Drama')",UNRATED,FRANCE,FRENCH,5.4,326,2014-05-28,,,
tt3202890,Reclaim,"('Action', 'Adventure', 'Crime', 'Drama', 'Thriller')",,CHINA,ENGLISH,5.1,5205,2014-09-19,,,0.0036
tt3203616,The Cobbler,"('Comedy', 'Drama', 'Fantasy')",PG-13,USA,ENGLISH,5.8,45686,2015-03-13,,,
tt3206616,October 1,"('Thriller',)",UNRATED,NIGERIA,ENGLISH,6.6,243,2014-10-03,2.0,,
tt3210686,Son of God,"('Biography', 'Drama', 'History')",PG-13,USA,ENGLISH,5.7,17161,2014-02-28,22.0,26.5,59.700064
tt3210998,Matthew 18,"('Thriller',)",,USA,ENGLISH,3.7,69,2014-11-14,,,
tt3213078,Palmdale,"('Action', 'Crime', 'Drama')",UNRATED,USA,ENGLISH,5.8,22,2014-09-09,,,
tt3213222,Big Muddy,"('Crime', 'Drama', 'Western')",,CANADA,ENGLISH,5.0,141,2015-04-10,,8.3e-05,0.000802
tt3215842,Child of Grace,"('Drama', 'Mystery')",UNRATED,USA,ENGLISH,6.6,222,2014-09-20,,,
tt3230082,La chambre bleue,"('Crime', 'Romance', 'Thriller')",,FRANCE,FRENCH,6.3,2738,2014-05-17,,0.021809,0.231186
tt3235888,It Follows,"('Horror', 'Mystery')",,USA,ENGLISH,6.9,169890,2015-03-27,1.0,0.160089,14.673301
tt3237154,Apocalypse Cult,"('Horror', 'Mystery')",UNRATED,AUSTRALIA,ENGLISH,4.6,984,2014-09-17,,,
tt3246908,The Boxcar Children,"('Animation', 'Adventure', 'Family')",UNRATED,USA,ENGLISH,6.6,394,,5.0,,
tt3254796,Big Stone Gap,"('Comedy', 'Romance')",,USA,ENGLISH,5.6,2079,2016-05-20,,0.027595,1.009301
tt3256812,A Belle for Christmas,"('Family',)",,USA,ENGLISH,5.6,180,2014-11-04,,,
tt3259178,Free Fall,"('Action', 'Crime', 'Thriller')",,USA,ENGLISH,4.5,1680,2014-10-17,1.5,,
tt3263718,Across the Sea,"('Comedy', 'Drama', 'Romance')",UNRATED,USA,TURKISH,6.3,477,2014-11-07,,,
tt3265506,Flugparken,"('Drama', 'Thriller')",UNRATED,SWEDEN,SWEDISH,5.4,230,2014-11-28,,,
tt3270108,Jackie & Ryan,"('Drama', 'Family', 'Music', 'Romance')",PG-13,USA,ENGLISH,5.8,3168,2015-07-03,,,
tt3279176,Suburban Gothic,"('Comedy', 'Horror')",,USA,ENGLISH,5.5,3104,2015-01-30,,,
tt3283556,Land Ho!,"('Adventure', 'Comedy')",,ICELAND,ENGLISH,5.9,2317,2014-01-19,,0.034319,0.72743
tt3297330,Good Kill,"('Drama', 'Thriller', 'War')",,USA,ENGLISH,6.4,20292,2015-05-15,,0.001005,0.316842
tt3307800,The Dog Who Saved Easter,"('Family',)",,USA,ENGLISH,3.8,152,2014-03-18,,,
tt3316960,Still Alice,"('Drama',)",PG-13,USA,ENGLISH,7.5,111926,2015-02-20,5.0,0.411,18.754371
tt3318750,Adult Beginners,"('Comedy', 'Drama')",,USA,ENGLISH,5.6,7312,2015-04-24,,0.036657,0.104415
tt3322940,Annabelle,"('Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,5.4,113282,2014-10-03,6.5,37.134255,84.273813
tt3336368,Maya the Bee Movie,"('Animation', 'Adventure', 'Comedy', 'Family')",UNRATED,AUSTRALIA,ENGLISH,6.0,1503,2015-03-08,,,
tt3339674,Burying the Ex,"('Comedy', 'Horror', 'Romance')",,USA,ENGLISH,5.4,8690,2015-06-19,,,
tt3359872,Doc Holliday's Revenge,"('Western',)",PG-13,USA,ENGLISH,3.9,102,2014-06-01,1.0,,
tt3365348,Brugato,"('Action', 'Drama', 'Romance')",UNRATED,USA,ENGLISH,8.1,14,2014-08-08,0.0035,,
tt3373496,Raising Dragons,"('Action', 'Adventure', 'Fantasy')",UNRATED,USA,ENGLISH,6.6,7,2014-06-20,0.0025,,
tt3387648,The Taking of Deborah Logan,"('Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,6.0,20614,2014-10-21,1.5,,
tt3390762,Holey Matrimony,"('Comedy',)",UNRATED,USA,ENGLISH,,0,2014-11-15,,,
tt3394758,The Legend of Longwood,"('Adventure', 'Drama', 'Family')",,NETHERLANDS,ENGLISH,5.4,267,2015-06-11,,,
tt3398066,Christian Mingle,"('Comedy', 'Romance')",,USA,ENGLISH,4.3,1093,2015-02-13,0.65,0.019836,0.019836
tt3398268,Omoide no Mânî,"('Animation', 'Drama', 'Family', 'Mystery')",,JAPAN,JAPANESE,7.7,22645,2014-07-19,,0.040282,0.765127
tt3399024,Samba,"('Comedy', 'Drama', 'Romance')",,FRANCE,FRENCH,6.7,12806,2014-10-15,20.0,0.039041,0.149805
tt3399916,The Dead Lands,"('Action', 'Adventure')",,NEW ZEALAND,MAORI,6.3,4055,2014-10-30,,0.001327,0.004426
tt3400286,Toilet Stories,"('Comedy',)",UNRATED,GERMANY,GERMAN,5.8,142,2015-08-13,,,
tt3402110,Tajja: Sineui son,"('Crime', 'Drama')",UNRATED,SOUTH KOREA,KOREAN,6.9,1570,2014-09-03,,0.024106,0.249672
tt3403776,Ciencias naturales,"('Drama',)",UNRATED,ARGENTINA,SPANISH,6.6,207,2014-11-19,,,
tt3409392,Timbuktu,"('Drama',)",PG-13,MAURITANIA,FRENCH,7.2,14068,2014-12-10,,0.078544,1.076075
tt3416742,What We Do in the Shadows,"('Comedy', 'Horror')",,NEW ZEALAND,ENGLISH,7.6,112925,2015-02-13,1.6,0.12852,3.333
tt3421514,Supercondriaque,"('Comedy',)",UNRATED,FRANCE,FRENCH,6.0,6466,2014-02-26,,,
tt3424758,Familienfieber,"('Comedy',)",UNRATED,GERMANY,GERMAN,5.7,160,2015-01-15,,,
tt3441816,The Genital Warriors,"('Comedy',)",UNRATED,GERMANY,GERMAN,8.0,23,2015-12-08,,,
tt3442006,Cake,"('Drama',)",,USA,ENGLISH,6.4,32196,2015-01-23,7.0,0.916179,1.873547
tt3447676,Lonesome Dove Church,"('History', 'Western')",UNRATED,CANADA,ENGLISH,5.4,181,2014-08-04,5.0,,
tt3450116,Más negro que la noche,"('Horror',)",,MEXICO,SPANISH,4.1,799,2014-09-26,,0.539867,0.86422
tt3457734,Fort Tilden,"('Comedy',)",,USA,ENGLISH,5.4,1193,2015-08-14,,,
tt3460758,The Last Gift,"('Drama',)",UNRATED,USA,ENGLISH,9.0,7,2014-04-06,,0.0002,
tt3461828,Cat Run 2,"('Action', 'Comedy')",,USA,ENGLISH,4.4,1049,2014-08-26,,,
tt3462696,Tekken: Kazuya's Revenge,"('Action',)",UNRATED,USA,ENGLISH,2.8,2077,,,,
tt3469718,Fishing Without Nets,"('Thriller',)",,USA,SOMALI,6.4,171,2014-01-17,,,
tt3479208,Yeok-rin,"('Action', 'Drama')",UNRATED,SOUTH KOREA,KOREAN,6.8,810,2014-04-30,,,
tt3480110,Resan till Fjäderkungens Rike,"('Animation', 'Adventure')",,SWEDEN,SWEDISH,6.1,592,2014-03-21,,,
tt3487886,Clank's Nemesis,"('Action', 'Thriller')",UNRATED,SWEDEN,ENGLISH,7.7,64,2014-06-25,,,
tt3488056,10.0 Earthquake,"('Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller')",UNRATED,USA,ENGLISH,3.5,1284,2014-10-11,,,
tt3496286,The Virgins,"('Comedy', 'Romance')",UNRATED,USA,ENGLISH,5.7,62,2014-07-18,,,
tt3500792,Sto spiti,"('Drama',)",UNRATED,GERMANY,GEORGIAN,6.6,155,2014-09-04,,,
tt3501702,Til Death Do Us Part,"('Horror', 'Thriller')",PG-13,USA,ENGLISH,6.5,13,2014-10-30,,,
tt3511364,In the Dog House,"('Family',)",UNRATED,USA,ENGLISH,3.9,37,2015-09-10,,,
tt3516184,Two 4 One,"('Drama', 'Comedy')",UNRATED,CANADA,ENGLISH,7.3,62,2015-06-20,,,
tt3516378,Soo-sang-han geun-yeo,"('Comedy', 'Fantasy', 'Music')",UNRATED,SOUTH KOREA,KOREAN,7.3,2218,2014-01-22,,,
tt3517354,Kony Montana,,,ALBANIA,LATIN,8.0,12,,,,
tt3523348,Destiny,"('Drama', 'Music', 'Romance')",,JAMAICA,ENGLISH,8.0,34,2014-04-02,0.75,,
tt3526408,"Gus - Petit oiseau, grand voyage","('Animation', 'Adventure', 'Comedy', 'Family')",,FRANCE,ENGLISH,5.5,1068,2015-04-07,,,
tt3529404,Mumfie's Quest: The Movie,"('Animation', 'Family')",UNRATED,ALBANIA,LATIN,8.2,37,2014-07-22,,,
tt3530146,Coffee Shop,"('Comedy', 'Drama', 'Romance')",UNRATED,USA,ENGLISH,5.9,1490,2014-11-12,,,
