Code,Title,Genre,MPAA,Country,Language,Rating_User,Rating_Count,Release_Date,Budget,Sales_Opening,Sales_Gross
tt3687304,The Driftless Area,"('Crime', 'Drama')",,CANADA,ENGLISH,5.3,1534,2016-04-26,,,
tt3687398,The Runner,"('Drama',)",,USA,ENGLISH,4.7,4389,2015-08-07,6.0,,
tt3689910,Miss Hokusai,"('Animation', 'Biography', 'Drama', 'History')",PG-13,JAPAN,JAPANESE,6.7,2091,2015-05-09,,0.024524,0.216202
tt3698118,Gangnam 1970,"('Action',)",UNRATED,SOUTH KOREA,KOREAN,6.3,1206,2015-01-21,,0.018022,0.018022
tt3700456,Blinky Bill the Movie,"('Animation', 'Adventure', 'Family')",,AUSTRALIA,ENGLISH,5.1,568,2015-08-21,,,
tt3703148,Christmas Eve,"('Comedy',)",,USA,ENGLISH,5.0,1906,2015-12-04,,,
tt3704050,Remember,"('Drama', 'Mystery', 'Thriller')",,CANADA,ENGLISH,7.4,17749,2015-12-17,,0.020489,0.637555
tt3704416,Digging for Fire,"('Drama',)",,USA,ENGLISH,5.8,4710,2015-08-21,,0.025,0.119364
tt3707106,By the Sea,"('Drama', 'Fantasy', 'Mystery', 'Romance')",,FRANCE,ENGLISH,5.3,15206,2015-12-09,10.0,0.09625,0.531009
tt3707514,A Horse Tale,"('Family',)",UNRATED,USA,ENGLISH,5.5,127,2017-03-04,,,
tt3711622,Ghosthunters: On Icy Trails,"('Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy')",UNRATED,GERMANY,GERMAN,5.5,683,2015-04-02,,,
tt3715320,Irrational Man,"('Comedy', 'Drama')",,USA,ENGLISH,6.6,47747,2015-08-07,11.0,0.175312,4.027764
tt3719896,My All-American,"('Biography', 'Drama', 'Sport')",,USA,ENGLISH,7.2,4713,2015-11-13,20.0,1.365,2.246
tt3720106,The Clown,"('Drama',)",UNRATED,USA,ENGLISH,5.9,19,2015-06-14,,,
tt3722070,The Lady in the Van,"('Biography', 'Comedy', 'Drama')",,UK,ENGLISH,6.7,21290,2016-02-26,6.0,0.17528,10.017675
tt3725034,Pups United,"('Family',)",,USA,ENGLISH,4.6,75,2015-09-15,,,
tt3726704,Experimenter,"('Biography', 'Drama', 'History')",PG-13,USA,ENGLISH,6.6,15236,2015-10-16,,0.008682,0.155075
tt3727202,Life on the Line,"('Action', 'Drama')",,USA,ENGLISH,5.2,3434,2016-11-18,12.0,,
tt3727690,Zero Tolerance,"('Action', 'Crime', 'Thriller')",,THAILAND,ENGLISH,4.2,1393,2015-12-01,5.0,,
tt3727982,Ava's Possessions,"('Comedy', 'Horror', 'Mystery', 'Thriller')",,USA,ENGLISH,5.6,2568,2016-03-04,,,
tt3730510,Puerto Ricans in Paris,"('Comedy',)",,USA,ENGLISH,5.3,1288,2016-06-10,,0.026674,0.10289
tt3731618,A Clear View the Mark Barmore Story,"('Drama',)",UNRATED,USA,ENGLISH,,0,2015-05-01,0.15,,
tt3735398,Carter High,"('Crime', 'Drama', 'Sport')",,USA,ENGLISH,5.1,411,2015-10-30,,0.08514,0.340214
tt3735554,Freetown,"('Action', 'Drama', 'Thriller', 'War')",PG-13,USA,ENGLISH,4.7,1141,2015-04-08,,0.004553,0.38713
tt3739558,The Price,"('Drama',)",,USA,ENGLISH,,0,2015-07-31,,,
tt3742378,Que Horas Ela Volta?,"('Comedy', 'Drama')",,BRAZIL,PORTUGUESE,7.8,10131,2015-08-28,,0.024086,0.375723
tt3745906,The Hive,"('Horror', 'Sci-Fi', 'Thriller')",,USA,ENGLISH,5.2,1216,2015-09-14,,,
tt3746298,Vendetta,"('Action', 'Drama')",,USA,ENGLISH,4.8,2292,2015-06-12,,,
tt3747436,The Legend of Kate Kensington,"('Thriller',)",UNRATED,USA,ENGLISH,8.2,16,2015-06-06,0.175,,
tt3748718,Ride the Thunder,"('History',)",PG-13,USA,ENGLISH,7.1,131,2015-03-27,,,
tt3756788,Our Little Sister,"('Comedy', 'Drama')",,JAPAN,JAPANESE,7.5,8571,2015-06-13,,0.025118,0.461263
tt3766394,"Hello, My Name Is Doris","('Comedy', 'Drama', 'Romance')",,USA,ENGLISH,6.6,16557,2016-04-01,1.0,0.084985,14.443077
tt3770426,Burning Bodhi,"('Drama',)",,USA,ENGLISH,4.8,362,2016-03-11,,0.001422,0.003289
tt3774466,Ashby,"('Comedy', 'Drama', 'Romance')",,USA,ENGLISH,6.4,12924,2015-09-25,,0.004631,0.004631
tt3779300,War Pigs,"('Action', 'Drama', 'War')",,USA,ENGLISH,4.2,2622,2015-09-18,,,
tt3787590,We Are Your Friends,"('Drama', 'Music', 'Romance')",,UK,ENGLISH,6.2,30551,2015-08-28,2.0,1.767308,3.59001
tt3788510,Az éjszakám a nappalod,"('Comedy', 'Crime')",UNRATED,HUNGARY,HUNGARIAN,5.0,112,2015-11-26,,,
tt3791302,La tête haute,"('Drama',)",,FRANCE,FRENCH,7.0,2721,2015-05-13,,0.007488,0.024013
tt3801362,Basic Human Needs,"('Comedy', 'Drama')",UNRATED,CANADA,ENGLISH,7.3,22,,,,
tt3801372,The Steps,"('Comedy',)",,CANADA,ENGLISH,6.0,387,2015-09-14,,,
tt3804792,Stonerz,"('Comedy',)",UNRATED,USA,ENGLISH,1.8,11,2015-11-07,0.014,,
tt3806844,Noon Gun,"('Drama',)",UNRATED,CANADA,ENGLISH,6.8,5,,,,
tt3808342,Saul fia,"('Drama', 'War')",,HUNGARY,HUNGARIAN,7.5,36684,2015-06-11,,0.03793,1.777043
tt3810572,Sabrás qué hacer conmigo,"('Drama', 'Romance')",UNRATED,MEXICO,SPANISH,6.6,392,2016-05-27,,,
tt3813310,Cop Car,"('Crime', 'Thriller')",,USA,ENGLISH,6.3,26032,2015-08-07,0.8,0.026146,0.128002
tt3824412,Results,"('Comedy', 'Romance')",,USA,ENGLISH,5.4,5592,2015-05-29,,0.017782,0.103887
tt3824458,Tangerine,"('Comedy', 'Crime', 'Drama')",,USA,ENGLISH,7.1,21331,2015-07-10,0.1,0.074934,0.701837
tt3826866,The Girl in the Photographs,"('Crime', 'Horror', 'Thriller')",,USA,ENGLISH,4.5,3061,2016-04-01,,,
tt3827462,Artifice: Loose Fellowship and Partners,"('Drama',)",UNRATED,USA,ENGLISH,2.7,13,2017-03-03,0.65,,
tt3829884,"Baby, Baby, Baby","('Comedy', 'Drama', 'Romance')",,USA,ENGLISH,5.9,540,2015-10-30,,,
tt3830162,Krigen,"('Crime', 'Drama', 'War')",,DENMARK,DANISH,7.1,7901,2015-09-10,,0.028997,0.122902
tt3832914,War Room,"('Drama',)",,USA,ENGLISH,6.4,11167,2015-08-28,3.0,11.351389,67.790117
tt3833474,Never Let Go,"('Action', 'Drama', 'Thriller')",,USA,ENGLISH,5.4,493,2016-05-08,,,
tt3833520,Jack of the Red Hearts,"('Drama', 'Family')",,USA,ENGLISH,7.2,1445,2015-05-06,,,
tt3836512,Ratter,"('Drama', 'Horror', 'Thriller')",,USA,ENGLISH,5.7,8734,2016-02-12,0.5,,
tt3837162,Invoked,"('Horror', 'Mystery', 'Thriller')",UNRATED,IRELAND,ENGLISH,3.4,570,2017-09-05,,,
tt3841424,Under sandet,"('Drama', 'History', 'War')",,DENMARK,GERMAN,7.8,24996,2015-12-03,,0.013754,0.435266
tt3844362,The Overnight,"('Comedy', 'Mystery')",,USA,ENGLISH,6.1,14261,2015-06-19,,0.053022,1.1
tt3847964,Candy Apple,"('Comedy', 'Drama')",UNRATED,USA,ENGLISH,6.6,9,2015-01-01,0.1,,
tt3850214,Dope,"('Comedy', 'Crime', 'Drama')",,USA,ENGLISH,7.2,74437,2015-06-19,7.0,6.10001,17.474107
tt3850496,Chronic,"('Drama',)",,MEXICO,ENGLISH,6.6,2400,2015-10-21,,0.001912,0.008835
tt3850590,Krampus,"('Action', 'Comedy', 'Fantasy', 'Horror')",PG-13,USA,ENGLISH,6.2,50926,2015-12-04,15.0,16.293325,42.59253
tt3859076,Truth,"('Biography', 'Drama', 'History')",,AUSTRALIA,ENGLISH,6.8,16248,2015-10-30,9.6,0.066232,2.541554
tt3859304,The Bronze,"('Comedy', 'Drama', 'Sport')",,USA,ENGLISH,6.0,8637,2016-03-18,3.5,0.386328,0.615654
tt3861188,FSM,"('Comedy', 'Drama')",UNRATED,CANADA,ENGLISH,7.6,19,2015-12-03,,,
tt3862750,The Perfect Guy,"('Drama', 'Thriller')",PG-13,USA,ENGLISH,5.6,8573,2015-09-11,12.0,25.888154,57.017904
tt3864024,Lazer Team,"('Action', 'Comedy', 'Sci-Fi')",PG-13,USA,ENGLISH,5.6,8435,2016-01-27,2.480421,0.108586,1.149878
tt3877296,The Cokeville Miracle,"('Drama', 'Family', 'History', 'Mystery', 'Thriller')",PG-13,USA,ENGLISH,5.1,1775,2015-06-05,,,1.348625
tt3882000,Microbe et Gasoil,"('Adventure', 'Comedy', 'Drama')",,FRANCE,FRENCH,6.7,1939,2015-07-08,,0.004593,0.057491
tt3892306,The Witch Chronicles,"('Horror',)",UNRATED,USA,ENGLISH,7.0,6,2015-03-02,,,
tt3892358,Random,,UNRATED,CANADA,ENGLISH,6.2,8,2015-05-30,,,
tt3896100,Atrapa la bandera,"('Animation', 'Adventure', 'Comedy', 'Family', 'Sci-Fi')",,SPAIN,SPANISH,5.9,2875,2015-08-28,,,
tt3908598,Lamb,"('Drama',)",,USA,ENGLISH,6.3,1653,2016-01-12,,0.00315,0.014547
tt3912040,Sister Code,"('Comedy', 'Drama', 'Romance')",,USA,ENGLISH,4.6,294,2015-05-08,,,
tt3946300,Bastard,"('Horror',)",,USA,ENGLISH,4.6,748,2015-10-18,0.287,,
tt3950488,Black Beauty,"('Family',)",,USA,ENGLISH,3.7,170,2015-07-16,,,
tt3957956,12 Rounds 3: Lockdown,"('Action', 'Crime', 'Thriller')",,USA,ENGLISH,5.3,3080,2015-09-11,,,
tt3962210,David and Goliath,"('Action', 'Adventure', 'Drama', 'Fantasy')",,USA,ENGLISH,4.6,1715,2015-03-13,,0.06375,0.3161
tt3966404,Mustang,"('Drama',)",PG-13,FRANCE,TURKISH,7.6,28928,2015-06-17,,0.022151,0.845464
tt3974386,American Violence,"('Crime', 'Drama', 'Thriller')",UNRATED,USA,ENGLISH,7.2,6,2015-12-08,0.5,,
tt3974764,Dorihwaga,"('Biography',)",UNRATED,SOUTH KOREA,KOREAN,6.4,149,2015-11-25,,,
tt3975286,Detective Marañón,"('Action',)",UNRATED,COLOMBIA,SPANISH,6.2,17,2015-11-26,,,
tt3980310,Occupants,"('Horror', 'Sci-Fi', 'Thriller')",UNRATED,USA,ENGLISH,5.2,435,2015-12-14,,,
tt4000936,Looking for Grace,"('Drama',)",PG-13,AUSTRALIA,ENGLISH,5.3,267,2016-01-26,,,
tt4002772,Once I Was a Beehive,"('Comedy', 'Drama', 'Family')",,USA,ENGLISH,6.3,916,2015-08-14,0.2,0.020864,0.732655
tt4005402,Colonia,"('Drama', 'Romance', 'Thriller')",,GERMANY,ENGLISH,7.1,38469,2016-04-15,14.0,,
tt4009278,Intruders,"('Drama', 'Horror', 'Thriller')",,USA,ENGLISH,5.7,9721,2016-01-15,,,
tt4026586,Habana Instant,"('Drama',)",UNRATED,USA,ENGLISH,8.1,11,2015-10-18,1.0,,
tt4026600,Four Warriors,"('Adventure', 'Fantasy')",,UK,ENGLISH,2.7,351,2015-11-03,,,
tt4034452,Hyena Road,"('Action', 'Drama', 'War')",,CANADA,ENGLISH,6.5,5743,2015-10-09,,0.00143,0.00143
tt4044074,Glimpse,"('Drama', 'Mystery', 'Thriller')",UNRATED,USA,ENGLISH,4.6,12,2015-10-17,,,
tt4046784,Maze Runner: The Scorch Trials,"('Action', 'Sci-Fi', 'Thriller')",PG-13,USA,ENGLISH,6.3,190539,2015-09-18,61.0,30.31651,81.67009
tt4048050,Trois souvenirs de ma jeunesse,"('Drama',)",,FRANCE,FRENCH,6.8,2670,2015-05-20,,0.026847,0.268548
tt4048168,Coming Through the Rye,"('Drama',)",PG-13,USA,ENGLISH,6.3,655,2016-10-14,,0.004,0.004
tt4056738,Do You Believe?,"('Drama',)",PG-13,USA,ENGLISH,6.1,6174,2015-03-20,2.3,3.591282,12.985267
tt4057916,Don Gato: El Inicio de la Pandilla,"('Animation', 'Family')",,MEXICO,SPANISH,4.1,415,2018-07-20,8.0,,
tt4058218,Ange et Gabrielle,"('Comedy', 'Romance')",UNRATED,FRANCE,FRENCH,5.7,646,2015-11-11,,,
tt4061010,Blackway,"('Thriller',)",,USA,ENGLISH,5.2,6901,2016-06-10,8.0,0.016458,0.016458
tt4062536,Green Room,"('Horror', 'Thriller')",,USA,ENGLISH,7.0,81687,2016-05-13,5.0,0.087984,3.219029
tt4073890,Andron,"('Action', 'Sci-Fi')",,ITALY,ENGLISH,2.7,2510,2016-06-03,,,
tt4075952,The Ocean of Helena Lee,"('Drama',)",UNRATED,USA,ENGLISH,7.6,29,2015-05-08,,,
tt4076760,Diablo,"('Action', 'Adventure', 'Thriller', 'Western')",,CANADA,ENGLISH,4.5,4297,2016-01-08,,,
tt4076824,Beverly Hills Christmas,"('Family',)",UNRATED,USA,ENGLISH,3.2,321,2015-12-06,,,
tt4079666,Dogs' Breakfast,"('Comedy', 'Crime', 'Thriller')",UNRATED,AUSTRALIA,ENGLISH,5.8,26,,0.005,,
tt4080728,A Man Called Ove,"('Comedy', 'Drama', 'Romance')",PG-13,SWEDEN,SWEDISH,7.7,34521,2016-09-30,,0.054608,3.358518
tt4082068,Dheepan,"('Crime', 'Drama')",,FRANCE,TAMIL,7.2,11481,2016-05-13,,0.020249,0.247597
tt4083850,"Belle et Sébastien, l'aventure continue","('Adventure', 'Family')",UNRATED,FRANCE,FRENCH,6.5,776,2015-12-09,,,
tt4086032,Frankenstein,"('Horror', 'Sci-Fi', 'Thriller')",,USA,ENGLISH,5.1,1906,2015-10-29,,,
tt4089568,Chatty Catties,"('Comedy',)",UNRATED,USA,ENGLISH,7.7,69,,,,
tt4093816,The Return,"('Crime', 'Mystery', 'Thriller')",UNRATED,UK,ENGLISH,6.6,35,2015-09-27,,,
tt4096608,Seclusion,"('Horror', 'Mystery', 'Thriller')",UNRATED,USA,ENGLISH,3.6,279,2015-10-23,,,
tt4104022,People Places Things,"('Comedy', 'Romance')",,USA,ENGLISH,6.9,7223,2015-08-14,,,
tt4119278,All Roads Lead to Rome,"('Comedy', 'Drama', 'Romance')",PG-13,ITALY,ENGLISH,4.8,4047,2016-02-05,,,
tt4126438,The Ones Below,"('Drama', 'Thriller')",,UK,ENGLISH,6.1,7477,2016-05-27,,0.001438,0.012089
tt4145304,Unexpected,"('Comedy', 'Drama')",,USA,ENGLISH,5.7,2765,2015-07-24,,,
tt4156816,Around Every Corner,"('Drama',)",UNRATED,USA,ENGLISH,7.2,25,2015-05-29,,,
tt4158624,3 Generations,"('Drama',)",PG-13,USA,ENGLISH,5.8,4462,2016-09-29,5.0,0.018131,0.066371
tt4163020,Tales of Halloween,"('Comedy', 'Horror')",,USA,ENGLISH,5.5,9332,2015-10-16,,,
tt4175888,The Chosen,"('Horror', 'Thriller')",UNRATED,USA,ENGLISH,3.6,1906,2015-07-24,,,
tt4178092,The Gift,"('Drama', 'Mystery', 'Thriller')",,USA,ENGLISH,7.1,116902,2015-08-07,5.0,11.854273,43.771291
tt4183692,Woodlawn,"('Drama', 'Sport')",,USA,ENGLISH,6.5,5777,2015-10-16,12.0,4.002226,14.393862
tt4184878,Smosh: The Movie,"('Comedy', 'Fantasy', 'Sci-Fi')",PG-13,USA,ENGLISH,3.5,5350,2015-07-24,,,
tt4185364,Madea's Tough Love,"('Comedy',)",,USA,ENGLISH,5.2,242,2015-01-20,,,
tt4191054,Strange Magic,"('Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance')",,USA,ENGLISH,5.8,8783,2015-01-23,,5.504441,12.427046
tt4193400,Der Staat gegen Fritz Bauer,"('Biography', 'Drama', 'Thriller')",,GERMANY,GERMAN,7.1,3238,2015-10-01,,0.033781,0.277636
tt4203158,Corazón Muerto,"('Drama', 'Horror', 'Thriller')",UNRATED,ARGENTINA,SPANISH,6.0,71,2014-11-01,1.0,,
tt4228294,Les cowboys,"('Drama',)",,FRANCE,ENGLISH,6.7,1661,2015-11-25,,0.014283,0.073725
tt4247428,Endorphine,"('Drama',)",UNRATED,CANADA,FRENCH,6.2,567,2015-09-11,,,
tt4255396,I Miss Me,"('Drama', 'Romance')",UNRATED,USA,ENGLISH,,0,2015-09-15,0.04,,
tt4257950,Russell Madness,"('Family',)",,USA,ENGLISH,4.3,475,2015-05-10,,,
tt4263482,The Witch,"('Horror', 'Mystery')",,USA,ENGLISH,6.8,137571,2016-02-19,3.5,8.80023,25.138292
tt4266638,Krisha,"('Drama',)",,USA,ENGLISH,7.2,5320,2016-03-18,,0.00988,0.140779
tt4269500,Tainted Love,"('Biography',)",UNRATED,USA,ENGLISH,7.5,6,2015-01-08,0.004,,
tt4270516,Grandma,"('Comedy', 'Drama')",,USA,ENGLISH,6.7,13146,2015-09-18,0.6,0.11554,6.980421
tt4272866,Bakemono no ko,"('Animation', 'Action', 'Adventure', 'Fantasy')",PG-13,JAPAN,JAPANESE,7.7,14460,2016-02-02,,0.274247,0.446142
tt4287348,Isolation,"('Action', 'Thriller')",,USA,ENGLISH,4.7,655,2015-10-31,2.0,,
tt4288636,James White,"('Drama',)",,USA,ENGLISH,7.1,4874,2015-11-13,,0.012007,0.094464
tt4296800,Ladrones,"('Comedy',)",PG-13,USA,ENGLISH,4.8,222,2015-10-09,3.0,1.411031,3.058367
tt4300052,The Magician's Son,"('Family',)",,USA,ENGLISH,,0,2015-06-01,,,
tt4312236,Turtle Tale,"('Family',)",,USA,ENGLISH,6.9,24,2015-11-07,0.49,,
tt4315956,Oneului yeonae,"('Romance',)",UNRATED,SOUTH KOREA,KOREAN,6.3,896,2015-01-14,4.0,0.0116,0.032211
tt4334482,Viva,"('Drama',)",,IRELAND,SPANISH,7.1,1393,2016-08-19,,0.048995,0.177062
tt4337690,90 Minutes in Heaven,"('Drama',)",PG-13,USA,ENGLISH,4.7,2883,2015-09-11,5.0,2.035273,4.700361
tt4338434,A Month of Sundays,"('Comedy', 'Drama')",PG-13,AUSTRALIA,ENGLISH,5.9,297,2016-04-28,,,
tt4338806,Tragic Theater,"('Horror',)",UNRATED,PHILIPPINES,FILIPINO,3.3,57,2015-01-08,,,
tt4340720,Chain of Command,"('Action', 'Thriller')",,USA,ENGLISH,3.5,1142,2015-09-08,5.0,,
tt4344878,Miss Granny,"('Comedy', 'Fantasy', 'Music')",UNRATED,CHINA,MANDARIN,6.7,913,2015-01-16,,0.04576,0.234573
tt4354276,Nowy swiat,"('Drama',)",UNRATED,POLAND,BELARUSIAN,5.1,45,2016-08-12,,,
tt4357170,A la mala,"('Comedy',)",PG-13,MEXICO,SPANISH,6.4,2038,2015-02-26,,1.402118,3.599835
tt4381194,Se nos armó la gorda,"('Comedy',)",UNRATED,COLOMBIA,SPANISH,5.1,35,2015-01-08,,,
tt4382872,Extraction,"('Action', 'Adventure', 'Crime', 'Drama', 'Thriller')",,USA,ENGLISH,4.0,7963,2015-12-18,12.0,,
tt4388606,Una Boda en Castañer,"('Comedy', 'Drama')",UNRATED,PUERTO RICO,SPANISH,6.9,75,2015-09-03,0.23,,
tt4411504,El Clan,"('Biography', 'Crime', 'Drama', 'Thriller')",,ARGENTINA,SPANISH,7.0,10286,2015-08-13,,0.012519,0.186255
tt4414438,It Had to Be You,"('Comedy', 'Music', 'Romance')",,USA,ENGLISH,5.4,709,2016-10-21,,,
tt4415016,Seumool,"('Comedy', 'Drama', 'Romance')",UNRATED,SOUTH KOREA,KOREAN,6.7,1301,2015-03-25,,0.02477,0.136125
tt4428788,Marguerite,"('Comedy', 'Drama', 'Music')",,FRANCE,FRENCH,7.0,4118,2016-03-11,,0.021723,0.496161
tt4438594,Street Level,"('Action',)",,USA,ENGLISH,6.9,49,2016-11-08,2.0,,
tt4442126,Hulk Blood Tapes,"('Horror',)",UNRATED,USA,ENGLISH,3.1,39,2015-06-23,,,
tt4442130,Wild Horses,"('Crime', 'Drama', 'Western')",,USA,ENGLISH,4.8,2738,2015-06-05,,,
tt4448290,Bark Ranger,"('Family',)",,USA,ENGLISH,4.0,102,2015-04-14,1.4,,
tt4453792,Wings of the Wind,"('Drama', 'Family')",UNRATED,USA,ENGLISH,3.9,14,,,,
tt4457020,El Jeremías,"('Comedy', 'Drama', 'Family')",PG-13,MEXICO,SPANISH,7.3,509,2016-10-21,,,
tt4457820,Barmen,"('Comedy',)",UNRATED,RUSSIA,RUSSIAN,5.5,390,2015-06-18,2.6,,
tt4469200,The Dog Who Saved Summer,"('Family',)",,USA,ENGLISH,5.5,93,2015-06-09,,,
tt4475244,Pitching Love and Catching Faith,"('Romance',)",,USA,ENGLISH,5.2,61,2015-02-06,,,
tt4479882,Exposure: Vol. 2,,UNRATED,ALBANIA,LATIN,,0,,,,
tt4483220,The Funhouse Massacre,"('Comedy', 'Horror')",,USA,ENGLISH,5.3,2493,2015-11-13,,,
tt4499716,Lalaloopsy: Festival of Sugary Sweets,,UNRATED,ALBANIA,LATIN,,0,,,,
tt4501454,The Meddler,"('Comedy', 'Drama', 'Romance')",PG-13,USA,ENGLISH,6.3,9846,2016-06-03,3.2,0.057022,4.265673
tt4505170,Detective K: Secret of the Lost Island,"('Action', 'Adventure', 'Comedy')",UNRATED,SOUTH KOREA,LATIN,6.3,358,2015-02-11,,0.036592,0.185367
tt4524446,The Sickle,"('Thriller',)",UNRATED,USA,ENGLISH,,0,,,,
tt4527268,God of Thunder,"('Action', 'Adventure', 'Fantasy')",UNRATED,USA,ENGLISH,2.6,297,2015-06-22,,,
tt4552524,Jeruzalem,"('Horror',)",,ISRAEL,ENGLISH,4.7,7282,2016-07-07,,,
tt4569866,Soul Survivors: Dating Angels,"('Drama',)",UNRATED,USA,ENGLISH,4.0,5,2015-02-14,0.03,,
tt4570788,The Right Eye 2,"('Fantasy', 'Sci-Fi')",UNRATED,USA,ENGLISH,8.0,13,2015-12-25,0.25,,
tt4572856,Zan men jie hun ba,"('Comedy', 'Romance')",UNRATED,CHINA,MANDARIN,5.6,128,2015-04-02,,0.08738,0.447648
tt4575100,American Bad Boy,"('Drama',)",,USA,ENGLISH,3.8,100,2015-06-02,,,
tt4585660,Klovn Forever,"('Comedy', 'Drama')",UNRATED,DENMARK,DANISH,6.3,3070,2016-09-02,,,
tt4594834,Chi-Raq,"('Comedy', 'Crime', 'Drama', 'Musical')",,USA,ENGLISH,5.7,7648,2016-12-02,,1.198356,2.647377
tt4601102,Made in France,"('Crime', 'Drama', 'Thriller')",UNRATED,FRANCE,FRENCH,6.2,1688,2016-09-23,,0.003688,0.009577
tt4607906,Romantic Schemer,"('Romance',)",PG-13,USA,ENGLISH,5.3,178,2015-07-04,0.125,,
tt4618398,Boruto: Naruto the Movie,"('Animation', 'Action', 'Adventure', 'Comedy')",UNRATED,JAPAN,JAPANESE,8.1,6533,2017-03-28,,,
tt4622340,Curious George 3: Back to the Jungle,"('Animation', 'Family')",UNRATED,USA,ENGLISH,5.6,348,2015-07-23,,,
tt4627694,Los Domirriqueños,"('Comedy', 'Sport')",UNRATED,PUERTO RICO,SPANISH,7.0,165,2015-12-03,,,
tt4630444,Being Charlie,"('Drama', 'Romance')",,USA,ENGLISH,6.3,3319,2016-05-06,,0.011872,0.011872
tt4636022,Mu-roe-han,"('Crime', 'Drama')",UNRATED,SOUTH KOREA,KOREAN,6.0,341,2015-05-27,,,
tt4643580,Huevos: Little Rooster's Egg-cellent Adventure,"('Animation', 'Adventure', 'Comedy', 'Family')",,MEXICO,SPANISH,5.8,811,2015-09-11,5.3,3.4,9.06901
tt4644382,Xi you ji zhi da sheng gui lai,"('Animation', 'Action', 'Adventure', 'Comedy', 'Fantasy')",,CHINA,MANDARIN,7.0,2920,2016-07-29,,,
tt4648826,Summer Forever,"('Musical',)",UNRATED,USA,ENGLISH,6.2,175,2015-09-04,,,
tt4668834,Air Bound,"('Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy')",,JAPAN,JAPANESE,5.1,174,2015-10-10,20.0,,
tt4693418,Back to the Jurassic,"('Animation',)",UNRATED,USA,LATIN,5.0,287,2015-06-09,,,
tt4695462,Jang-su Sahng-hoe,"('Drama', 'Romance')",UNRATED,SOUTH KOREA,KOREAN,7.3,302,2015-04-09,,,
tt4696472,Lee's 88 Keys,"('Music',)",UNRATED,USA,ENGLISH,8.0,8,2015-04-12,0.02,,
tt4701702,Lao pao er,"('Action', 'Drama')",UNRATED,CHINA,CHINESE,7.1,2609,2015-12-18,,0.286847,1.41545
tt4718500,Sonnim,"('Horror', 'Mystery', 'Thriller')",UNRATED,SOUTH KOREA,KOREAN,6.3,740,2015-07-09,,,
tt4723246,Where Is Good?,"('Drama',)",UNRATED,USA,ENGLISH,4.7,92,2015-05-19,,,
tt4769576,Men in Suits,"('Action', 'Adventure', 'Comedy')",UNRATED,USA,ENGLISH,4.6,11,2015-07-04,0.524,,
tt4773906,The Rescue,"('Mystery',)",UNRATED,USA,ENGLISH,,0,2015-05-23,0.005,,
tt4776596,El Justiciero,"('Action',)",UNRATED,USA,SPANISH,,0,2015-05-31,0.075,,
tt4789192,Almost Home,"('Drama',)",UNRATED,USA,ENGLISH,3.2,19,2015-10-06,,,
tt4789578,Pa ¡Por mis hijos lo que sea!,"('Comedy',)",UNRATED,COLOMBIA,SPANISH,5.3,23,2015-06-15,,,
tt4792108,Love and Love Only,"('Comedy', 'Drama', 'Romance')",UNRATED,AUSTRALIA,ENGLISH,8.3,15,2016-09-24,0.2,,
tt4806200,Six and a half,"('Drama', 'Romance')",,SPAIN,SPANISH,,0,,,,
tt4809132,Ramifications of Nene,"('Drama',)",UNRATED,USA,ENGLISH,,0,2015-06-01,0.25,,
tt4819470,Zhi zi hua kai,"('Romance',)",UNRATED,CHINA,MANDARIN,2.9,108,2015-07-10,,0.024092,0.131007
tt4819514,Go Away Mr. Tumor,"('Comedy', 'Romance')",UNRATED,CHINA,MANDARIN,6.6,831,2015-08-14,,,0.286639
tt4819544,Ming zhong zhu ding,"('Comedy', 'Romance')",UNRATED,CHINA,MANDARIN,5.4,96,2015-07-24,,0.005981,0.055239
tt4838422,Jackie Chan Presents: Amnesia,"('Action', 'Adventure', 'Drama', 'Mystery', 'Thriller')",PG-13,CHINA,MANDARIN,4.5,64,,,,
tt4861048,411,"('Action',)",PG-13,USA,ENGLISH,6.0,173,2015-07-15,0.25,,
tt4877660,Chain Mail,"('Drama', 'Horror', 'Mystery', 'Thriller')",UNRATED,PHILIPPINES,FILIPINO,4.5,23,2015-07-22,,,
tt4889154,Al filo de la ley,"('Action',)",UNRATED,PERU,SPANISH,6.7,40,2015-07-09,0.25,,
tt4892714,Peng ran xing dong,"('Romance',)",UNRATED,CHINA,MANDARIN,5.0,121,2015-12-04,,0.120074,0.190507
tt4906154,Every Pedal with You,"('Sport',)",UNRATED,UK,ENGLISH,,0,2015-07-31,,,
tt4934780,Where Do We Go From Here?,"('Comedy', 'Romance')",UNRATED,UK,ENGLISH,7.3,67,2015-10-29,,,
tt4935110,Dol-yeon-byeon-i,"('Comedy',)",UNRATED,SOUTH KOREA,KOREAN,6.3,376,2015-10-22,,,
tt4935158,Demon,"('Comedy', 'Horror', 'Thriller')",,POLAND,POLISH,6.1,3945,2016-09-09,,0.01356,0.102971
tt4935334,Southbound,"('Fantasy', 'Horror', 'Thriller')",,USA,ENGLISH,5.9,13333,2016-02-09,,0.00625,0.00625
tt4944352,Heneral Luna,"('Action', 'Biography', 'History', 'War')",,PHILIPPINES,FILIPINO,7.8,1501,2015-10-30,,0.015485,0.19558
