Code,Title,Genre,MPAA,Country,Language,Rating_User,Rating_Count,Release_Date,Budget,Sales_Opening,Sales_Gross
tt5890998,Elephant Kingdom,"('Animation', 'Adventure', 'Family')",,USA,ENGLISH,4.1,67,2016-09-20,,,
tt5895892,The Last Descent,"('Drama',)",,USA,ENGLISH,5.4,175,2016-09-16,,,
tt5896478,El Precio del Poder,"('Action',)",UNRATED,USA,SPANISH,,0,2016-05-07,0.02,,
tt5922760,Gray Tones' Performance on Stage,"('Musical',)",UNRATED,UK,ENGLISH,,0,2016-05-30,,,
tt5932626,Border Cartel,"('Action', 'Crime', 'Drama', 'Thriller')",UNRATED,USA,ENGLISH,6.3,10,,,,
tt5973626,Batman: Return of the Caped Crusaders,"('Animation', 'Action', 'Adventure', 'Comedy', 'Crime', 'Sci-Fi')",,USA,ENGLISH,6.9,3567,2016-10-11,3.5,,
tt5978822,The Wedding Party,"('Comedy', 'Romance')",UNRATED,NIGERIA,ENGLISH,6.3,303,2017-05-20,,,
tt5991206,The Wedding Plan,"('Comedy', 'Romance')",,ISRAEL,HEBREW,6.5,879,2016-10-27,,0.031658,1.398498
tt6017536,Mumford & Sons Live from South Africa: Dust & Thunder,"('Music',)",UNRATED,UK,ENGLISH,8.4,39,2016-11-08,,,
tt6045458,"Rocks, Paper, Scissors","('Action',)",UNRATED,USA,ENGLISH,,0,,,,
tt6045540,The Gemini,"('Drama', 'Thriller')",UNRATED,MYANMAR,BURMESE,7.0,67,,,,
tt6085342,Money Talks,"('Crime',)",UNRATED,UK,ENGLISH,,0,2016-01-30,,,
tt6096862,Detour on the Path to Perfect Illusion,"('Drama',)",UNRATED,SLOVAKIA,ENGLISH,,0,,,,
tt6097002,Toro,"('Crime', 'Drama')",UNRATED,BRAZIL,PORTUGUESE,,0,2016-11-24,,,
tt6105040,Clifford Ray's Dave the Taxi Driver,"('Animation',)",UNRATED,USA,ENGLISH,,0,2016-09-24,1e-05,,
tt6149804,More Than Friends,"('Drama', 'Romance')",UNRATED,USA,ENGLISH,6.1,29,2016-11-01,,,
tt6162808,Miss Saigon: 25th Anniversary,"('Musical',)",,UK,ENGLISH,8.2,874,2016-10-16,,,
tt6165466,In Between Seasons,"('Drama',)",UNRATED,SOUTH KOREA,LATIN,7.4,83,2018-02-22,,,
tt6200274,Hajwala,"('Action', 'Adventure', 'Crime', 'Drama', 'Sport', 'Thriller')",UNRATED,UNITED ARAB EMIRATES,ARABIC,2.4,125,2016-09-29,,,
tt6204484,The Cryptic Tale of Beta Alpha Nu,"('Horror',)",UNRATED,USA,ENGLISH,2.7,6,2016-10-31,0.0002,,
tt6214706,Working Beks,"('Comedy',)",UNRATED,PHILIPPINES,FILIPINO,2.8,44,2016-11-23,,,
tt6245644,Before All Others,"('Family',)",UNRATED,USA,ENGLISH,5.3,74,2016-01-06,0.03,,
tt6268594,The Devil's Warehouse,"('Horror',)",UNRATED,USA,LATIN,2.4,32,,,,
tt6306568,Wild Kratts: Creatures of the Deep Sea,,UNRATED,ALBANIA,LATIN,6.6,7,2016-11-23,,,
tt6366888,Dow South Player University,"('Comedy',)",UNRATED,USA,ENGLISH,,0,2016-10-15,0.01,,
tt6388082,Hyeong,"('Comedy', 'Drama')",UNRATED,SOUTH KOREA,KOREAN,7.4,1227,2016-12-09,,0.000116,0.051888
tt6388486,Hector,,UNRATED,BRAZIL,LATIN,,0,2016-11-24,,,
tt6390480,Todo o Nada,"('Comedy',)",UNRATED,USA,SPANISH,7.9,9,2016-09-18,0.05,,
tt6409482,Dead Ring,"('Fantasy',)",UNRATED,USA,ENGLISH,5.4,68,,,,
tt6448084,The Frog Kingdom 2: Sub-Zero Mission,"('Animation',)",,CHINA,MANDARIN,5.5,28,2016-02-19,,,
tt6449410,El Coco,,UNRATED,ALBANIA,LATIN,2.4,44,2016-10-09,,,
tt6449826,Good Night,,UNRATED,ALBANIA,LATIN,,0,2016-12-11,,,
tt6621440,Stars in Shorts: No Ordinary Love,"('Comedy', 'Romance')",UNRATED,USA,ENGLISH,6.3,13,2016-11-11,,,
tt6769700,Calichín,,UNRATED,PERU,SPANISH,5.9,15,2016-11-10,,,
tt6857268,El paseo 4,,UNRATED,ALBANIA,LATIN,4.3,106,2016-12-25,,,
tt7243468,How the Wrong Brothers Saved Christmas,"('Comedy',)",UNRATED,USA,ENGLISH,1.5,23,2016-12-15,0.0013,,
tt7476182,Roo Be Roo,"('Drama', 'Family')",UNRATED,IRAN,PERSIAN,,0,,,,
